['CAN/Parsley', 1711654544.298066, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.0, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.097}}]
['CAN/Parsley', 1711654544.298066, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.0, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.014}}]
['CAN/Parsley', 1711654544.2987812, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.00076800000002, 'sensor_id': 'T501', 'temperature': 25.75}}]
['Parsley/Health', 1711654544.435173, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654545.2877724, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654545.2887776, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'VSENSE_24V', 'value': 3.572}}]
['CAN/Parsley', 1711654545.2887776, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654545.2904623, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654545.2904623, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654545.2904623, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654545.2904623, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654545.2913332, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654545.2913332, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654545.2913332, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654545.2913332, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.077}}]
['CAN/Parsley', 1711654545.2924368, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 144.25000533333335, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.016}}]
['CAN/Parsley', 1711654545.2924368, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.25077333333334, 'sensor_id': 'T501', 'temperature': 25.75}}]
['Parsley/Health', 1711654545.4386945, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654546.2905214, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.500224, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654546.2917545, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.500416, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654546.2925417, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.50062933333334, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654546.2925417, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.50082133333333, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654546.4490418, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654546.793297, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.62538666666669, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654547.2880921, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.75020800000001, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654547.2891214, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 144.750592, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654547.456672, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654548.2887387, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654548.2896948, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'VSENSE_24V', 'value': 3.573}}]
['CAN/Parsley', 1711654548.2896948, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654548.2896948, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654548.2906933, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654548.2906933, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654548.2906933, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711654548.2906933, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654548.2906933, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654548.2906933, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.1}}]
['CAN/Parsley', 1711654548.291694, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.081}}]
['CAN/Parsley', 1711654548.291694, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.0, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.006}}]
['Parsley/Health', 1711654548.4581196, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654548.7848203, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 145.12539733333335, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654549.2895756, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 145.25019733333335, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654549.291196, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 145.25058133333334, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654549.4592805, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654550.2921116, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654550.2936568, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'VSENSE_24V', 'value': 3.573}}]
['CAN/Parsley', 1711654550.2936568, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654550.2936568, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654550.2947514, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654550.2957215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654550.2957215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.863}}]
['CAN/Parsley', 1711654550.2957215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711654550.2967556, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654550.2967556, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654550.2967556, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.095}}]
['CAN/Parsley', 1711654550.2967556, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.50001066666667, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.025}}]
['CAN/Parsley', 1711654550.2976582, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 145.50077866666666, 'sensor_id': 'T501', 'temperature': 25.75}}]
['Parsley/Health', 1711654550.4683232, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654551.2811422, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654551.2811422, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'VSENSE_24V', 'value': 3.573}}]
['CAN/Parsley', 1711654551.2811422, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654551.2811422, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654551.2811422, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711654551.2811422, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654551.2866526, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654551.2866526, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'ISENSE_5VA', 'value': 0.026000000000000002}}]
['CAN/Parsley', 1711654551.2866526, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654551.2866526, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654551.2866526, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.096}}]
['CAN/Parsley', 1711654551.2866526, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.078}}]
['CAN/Parsley', 1711654551.2896082, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 145.75001600000002, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.014}}]
['Parsley/Health', 1711654551.4700277, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654551.7818177, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 145.875392, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654552.2843041, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654552.2843041, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'VSENSE_24V', 'value': 3.573}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'VSENSE_12VA', 'value': 3.779}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'VSENSE_5VA', 'value': 3.847}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.078}}]
['CAN/Parsley', 1711654552.2858155, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.00002133333334, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.003}}]
['CAN/Parsley', 1711654552.298552, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.00078933333333, 'sensor_id': 'T501', 'temperature': 25.75}}]
['Parsley/Health', 1711654552.4728534, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654552.7813306, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.12539733333335, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654553.2871826, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.25019733333335, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654553.2871826, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.25058133333334, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654553.4816053, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654554.2835104, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654554.2835104, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'VSENSE_24V', 'value': 3.573}}]
['CAN/Parsley', 1711654554.2835104, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654554.2835104, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654554.2835104, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'ISENSE_12VA', 'value': 0.002}}]
['CAN/Parsley', 1711654554.2835104, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654554.2835104, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654554.2890215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711654554.2890215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654554.2890215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654554.2890215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'RAW_ISENSE_12V', 'value': 0.082}}]
['CAN/Parsley', 1711654554.2890215, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 146.500032, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.004}}]
['CAN/Parsley', 1711654554.2890215, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.50077866666666, 'sensor_id': 'T501', 'temperature': 25.75}}]
['Parsley/Health', 1711654554.483831, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654555.2802634, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.75018666666668, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654555.2812636, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.7504, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654555.2822654, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 146.750592, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654555.4847538, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654556.2842789, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.000192, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654556.2855437, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.000384, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654556.2855437, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.00059733333333, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654556.2865424, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.00078933333333, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654556.494701, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654557.2866762, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.25021866666668, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654557.2876816, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.25060266666668, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654557.4998953, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654558.282417, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654558.2891636, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'VSENSE_24V', 'value': 3.573}}]
['CAN/Parsley', 1711654558.2891636, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'ISENSE_12VD', 'value': 0.0}}]
['CAN/Parsley', 1711654558.29017, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'VSENSE_12VD', 'value': 3.801}}]
['CAN/Parsley', 1711654558.29017, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'ISENSE_12VA', 'value': 0.001}}]
['CAN/Parsley', 1711654558.29017, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'ISENSE_5VD', 'value': 0.611}}]
['CAN/Parsley', 1711654558.29017, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'VSENSE_5VD', 'value': 3.862}}]
['CAN/Parsley', 1711654558.2911685, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'ISENSE_5VA', 'value': 0.025}}]
['CAN/Parsley', 1711654558.2911685, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'ISENSE_3V3', 'value': 0.004}}]
['CAN/Parsley', 1711654558.2911685, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'VSENSE_3V3', 'value': 3.35}}]
['CAN/Parsley', 1711654558.2911685, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'RAW_ISENSE_5V', 'value': 0.1}}]
['CAN/Parsley', 1711654558.2921693, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 147.50001066666667, 'sensor_id': 'RAW_ISENSE_24V', 'value': 0.014}}]
['CAN/Parsley', 1711654558.2921693, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.50077866666666, 'sensor_id': 'T501', 'temperature': 25.75}}]
['Parsley/Health', 1711654558.509553, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654558.7830024, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.62538666666669, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654559.2783191, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.75018666666668, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654559.2803202, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 147.75057066666668, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654559.5147235, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654560.284144, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 148.00021333333333, 'sensor_id': 'T501', 'temperature': 25.75}}]
['CAN/Parsley', 1711654560.2862477, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 148.00040533333333, 'sensor_id': 'T502', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654560.2862477, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 148.00061866666667, 'sensor_id': 'T503', 'temperature': 2047.75}}]
['CAN/Parsley', 1711654560.2872655, {'board_id': 'ANY', 'msg_type': 'SENSOR_TEMP', 'data': {'time': 148.00081066666667, 'sensor_id': 'T504', 'temperature': 2047.75}}]
['Parsley/Health', 1711654560.5190911, {'id': 'YoshiTheCat/usb/com19', 'healthy': 'Healthy'}]
['CAN/Parsley', 1711654561.2782116, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 148.25002666666668, 'sensor_id': 'ISENSE_24V', 'value': 0.001}}]
['CAN/Parsley', 1711654561.2792115, {'board_id': 'ANY', 'msg_type': 'SENSOR_ANALOG', 'data': {'time': 148.25002666666668, 'sensor_id': 'VSENSE_24V', 'value': 3.573}}]
